0.21836533	-0.20983377	-0.24945135	0.24014437	-0.20505258	-0.26791188	-0.18834609	0.2522163	-0.18277536	0.22669558	-0.2057599	0.27057937	0.18744387	0.2451042	0.24420922	-0.2215308	0.24202223	0.26374447	-0.24395794	0.18365327	0.2886143	-0.24931902	-0.24077238	-0.19441143	-0.26755953	0.15693988	0.20756534	0.18714987	0.17105718	-0.17795165	-0.21712938	-0.21630485	0.22642592	-0.18751617	-0.27050003	-0.23156434	0.24878266	0.2242793	-0.18764265	0.22393952	-0.2451452	0.16808885	-0.2611764	0.16616906	-0.23363015	0.18253492	-0.25787884	-0.27571288	-0.17910245	-0.23435082	0.17550012	0.23284253	-0.24075548	0.18764782	0.20218542	0.18254918	-0.28171808	0.25088772	-0.20329744	-0.24716109	0.20815514	-0.26435745	-0.27042493	-0.16687062
-0.23746924	0.2291002	0.2788532	-0.2043106	-0.2594531	-0.18486367	0.24144533	0.24968779	0.23827817	0.22713353	0.21311869	-0.25034183	0.26737994	-0.25568554	0.22253115	-0.27695858	0.28304645	-0.2297557	0.25182092	0.21417838	-0.16738181	0.18875216	-0.2518044	0.27189827	-0.2302799	-0.23199895	-0.24171177	-0.25456735	0.20256218	0.23973054	0.25747904	-0.2591428	-0.27314746	-0.24506344	0.27256706	0.24426389	0.24539874	0.25621098	0.11810759	-0.27285957	0.2675606	0.21517725	0.23570897	-0.24034984	-0.28696924	0.28261662	-0.26814458	-0.25805655	0.23492081	-0.24467807	-0.21638082	0.23319438	-0.231349	-0.21314259	-0.1843953	-0.25118637	-0.23148777	-0.26017684	0.19698067	-0.22129297	-0.24710643	-0.23123388	0.25642657	0.25676274
-0.29015842	0.2554194	0.26023754	-0.22777785	-0.2058085	-0.24762921	0.13700448	0.2603388	0.21199016	0.2289085	0.2772119	-0.21060503	0.17254633	-0.2624117	0.28087175	-0.1977175	0.29802495	-0.20088218	0.25178567	0.28864217	-0.16442877	0.2532114	-0.23722468	0.19148493	-0.19911306	-0.2654866	-0.113270015	-0.2337023	0.25221714	0.2669541	0.21090917	-0.2842854	-0.18223278	-0.1760369	0.21154483	0.19481081	0.21990068	0.16489804	0.23340778	-0.23259182	0.21096489	0.21255311	0.25840122	-0.2124429	-0.093280815	0.24186668	-0.21111952	-0.22329195	0.2570529	-0.21752432	-0.2822047	0.29584432	0.30941123	-0.27659503	-0.2529963	-0.21617259	-0.29106382	-0.031435087	0.2363186	-0.23411164	-0.19175984	0.20327769	0.26773998	0.22425385
0.04434422	0.049702194	0.029909302	-0.011790048	0.024627056	-0.011244692	0.013412181	0.015625607	-0.0028146394	-0.04739163	-0.007852983	0.015240315	0.038491692	0.030003075	-0.032143045	0.04821695	0.02908082	0.045460198	-0.048082758	0.02429602	0.0154122	0.0019742362	-0.043723177	-0.031962827	0.01731265	-0.00040050596	-0.030081963	0.01830751	-0.02162813	0.006192066	0.0141190775	-0.044296194	-0.009692751	-0.0075466037	0.04572579	0.0077086575	0.011842407	-0.04098917	0.025338363	-0.025117207	-0.014991473	-0.03736211	0.0059093013	0.0004365556	-0.046638526	-0.019490575	0.02105974	-0.03439027	0.028110135	-0.0023721345	0.030209672	-0.019972682	-0.044534277	-0.046071302	-0.033311628	0.0021775141	-0.03427525	-0.009399891	0.026698422	-0.008847751	-0.040725805	0.030228171	0.0401758	-0.007946275
-0.23737286	0.22091483	0.21872815	-0.27016762	-0.23444773	-0.2641145	-0.27590722	0.2292579	0.2841359	0.2726736	0.2988338	-0.17328934	0.25101236	-0.25093397	0.24263903	-0.26978025	0.23230013	-0.25534678	0.18544888	0.2462668	-0.12845717	0.22132435	-0.28182936	0.22226779	-0.28098476	-0.21168813	0.2985084	0.14419867	0.23533064	0.21295002	0.26793242	-0.2586068	-0.27213818	-0.17088258	0.17218775	0.24533404	0.28308928	-0.08467918	0.2580096	-0.2663852	0.28656933	0.26893088	0.25741398	-0.22122386	0.034579117	0.20963074	-0.24975224	-0.2779274	-0.29554757	-0.25071248	-0.23090994	0.22553147	0.29991844	-0.2167691	-0.26560917	-0.24071309	-0.28602907	0.30272672	0.27819645	-0.23166268	-0.2356772	0.27443886	0.26282072	0.23041438
0.0006397851	0.03008965	0.015176665	0.0116439685	-0.041309975	0.03057715	-0.043198813	-0.010810472	0.014596235	-0.04169055	0.017332684	-0.049256038	0.025370527	0.037695777	0.024719086	0.008373272	-0.010956384	-0.006777633	0.01611631	-0.00048742443	0.02583212	-0.011261284	-0.022090329	0.014901664	-0.040643334	-0.027221072	-0.04394461	0.012308966	-0.0257486	0.046502482	0.00033382326	-0.015239347	0.034929622	-0.036222577	-0.040641926	-0.0037648082	-0.0035838708	-0.018842256	0.016218197	-0.020338584	-0.010465693	-0.04983566	0.003128875	-0.025695706	0.021186952	0.031050887	-0.032452717	0.016810719	0.022389319	-0.005934119	-0.04032432	0.015964318	0.018214237	0.0036578067	0.037091885	-0.035996594	0.03705099	-0.029278088	-0.0155822635	0.0018307194	0.031021122	0.007841062	-0.023757089	0.002660893
-0.272544	-0.29829726	0.2473927	-0.11870703	0.28161952	0.22803861	0.14029498	0.28046948	0.29515925	0.09293308	0.27120942	-0.20934138	0.2978518	-0.20864634	0.11898743	0.2776346	0.3130008	-0.2040661	0.21262628	-0.19150606	0.23051505	0.2694599	-0.28085548	0.29795542	-0.2717116	-0.26808676	-0.23701406	0.2721273	0.26407897	0.2597047	0.26121405	-0.034748428	0.23698352	0.24182919	-0.22463693	0.24854283	-0.30491215	0.2912168	0.071363315	-0.23299158	0.17099516	-0.29011947	0.26922032	-0.112336144	0.29267547	0.26284054	0.10750439	-0.18440524	0.27185214	-0.32140887	-0.20689459	0.21036384	-0.29218796	-0.24622901	-0.2609261	0.29021904	-0.25747916	-0.23503537	0.2749332	-0.26995954	-0.24762146	0.24391045	-0.035868432	0.28645605
-0.04513916	0.04569072	-0.030808186	0.0039361604	-0.0041471124	0.040329862	1.2148172e-05	0.021852162	-0.0036075935	-0.023651337	-0.031045128	-0.014672887	-0.022408713	-0.011841394	0.028843198	-0.009254325	0.019793678	-0.038475834	0.0059955716	0.02663007	-0.048117545	0.016744677	0.049123656	-0.020784307	-0.021020556	0.00766512	-0.004885532	-0.04020772	0.024566744	-0.0495899	-0.033687018	0.027971651	0.017017711	-0.023448324	0.023663137	0.023466554	0.01402409	0.040429164	0.012368083	0.0445796	0.008938123	0.03001627	-0.03216596	0.023780767	-0.0041125193	0.008022118	0.015866403	0.028203633	-0.041410636	-0.020857204	0.046126787	-0.035682905	0.04977509	0.04184215	0.041013468	-0.021259153	0.04065421	-0.011343814	-0.0034016743	-0.04043015	0.010622978	-0.015260588	0.037402425	-0.038648404
0.026004206	-0.010565661	0.037359502	0.023554932	0.042778958	-0.02483411	-0.044965327	-0.0019155368	0.010195874	-0.012970768	-0.038082432	0.032437053	-0.010206044	0.0030854829	-0.020558966	0.013026986	0.015364539	0.022189472	0.018363286	-0.044657566	0.013131682	0.030945625	0.041576657	0.035545994	0.011566639	-0.016505145	0.02541871	-0.0124237165	0.033276472	-0.047365047	0.038943913	-0.0422765	0.048402715	0.023246732	0.0062766895	-0.015573643	0.036771845	0.020003114	0.019411672	0.032514658	0.013694514	-0.046239484	0.00024368614	-0.040786874	-0.016804922	-0.0029853955	-0.019623315	0.019645084	-0.010114133	0.002214443	0.04109781	-0.044605758	0.038406942	-0.027095068	-0.026295995	-0.029444838	0.039478425	-0.037618674	-0.009420585	-0.027446652	0.0048821457	0.046963144	0.008477747	-0.04501313
0.011321269	0.014047895	0.02912904	0.037179243	0.043516662	0.04537486	0.0041088946	-0.028433466	0.010652818	0.007802129	0.005981613	0.048985694	0.040675376	-0.026025785	0.04885551	0.033536542	-0.00592798	0.0006659031	0.024888251	-0.045801032	-0.025827587	0.0011771098	0.037055086	-0.019878913	-0.020627832	0.020550076	-0.016741753	0.045804117	-0.018857157	0.016525354	-0.009175144	0.01553626	0.042629313	-0.038703155	-0.012693118	-0.037255622	0.048916135	-0.037874736	-0.006986797	0.0371801	-0.02677672	-0.009224437	-0.023593187	-0.005057335	-0.03275182	0.04747926	0.024241816	-0.041044317	0.0075876005	-0.037179552	0.0012877099	-0.034553252	0.044671286	0.032834057	-0.023745358	-0.040255465	-0.030958785	-0.019646406	0.02403107	-0.031345356	-0.0059069768	-0.03414116	0.041369226	0.02793945
0.277472	-0.30035618	0.28356537	0.23483354	0.26165155	0.26949885	-0.25029063	0.26494083	0.27698368	0.25280762	-0.2853771	0.2725737	0.23247898	-0.28186044	0.2691701	0.2731231	0.2596413	0.22932565	0.29928	-0.3075911	0.27825066	0.27152902	-0.2581042	0.27046	-0.28078	-0.2641927	-0.2667813	0.24876146	0.24095699	0.25970733	0.28413376	-0.26660776	0.30501127	0.22985053	-0.28082678	0.27972028	-0.25631428	0.2903189	0.28357658	-0.262898	-0.28111884	0.23787366	0.28694344	0.30212373	0.2839256	0.24927285	0.2660888	0.29888278	-0.2745446	-0.22307783	-0.2775823	0.27575725	-0.2703421	0.26597062	-0.27529088	0.29210457	-0.2826541	-0.29867333	0.27153018	-0.22811683	-0.29560292	0.28195906	-0.25267392	0.27792868
-0.04559504	0.049290862	-0.018883182	-0.00618298	0.0063141473	0.016580809	0.04852717	-0.00032544136	0.015681554	-0.023230923	0.049066555	-0.044926442	-0.041112114	-0.027667595	0.04568013	-0.04798887	0.015028011	0.014515843	-0.040351115	-0.0024907961	-0.04921296	-0.049442876	-0.010790933	-0.020002235	0.030137848	-0.011776496	-0.024357712	0.02281921	0.030564573	0.007893633	-0.0058043823	-0.04194387	0.019752156	-0.049886893	-0.034765672	-0.016852774	-0.048857402	0.02490789	0.024362851	-0.002983071	-0.012950718	-0.04739034	-0.019750273	-0.035499144	0.049131896	0.04307813	-0.02987801	-0.031821776	0.021424238	-0.03704766	0.018296603	0.025339428	0.044913936	0.04638468	0.014876727	-0.043407895	-0.012636684	0.048940253	0.038800586	-0.022193694	-0.04502151	-0.00921464	0.020551074	-0.0472273
0.014501359	0.03945983	-0.00073450804	-0.049253978	0.0072032213	-0.01262182	0.00074835867	-0.027571118	-0.040054142	-0.03394699	0.02365749	-0.04999396	0.023700405	0.0022920482	0.0031352863	0.036535505	-0.011345137	0.04612715	0.0058327094	-0.00091107935	0.043794084	0.023352828	-0.029186392	0.018015373	-0.019551445	-0.006495822	0.029822852	0.00828626	0.03341675	-0.016834985	-0.018595766	0.048126105	0.015069056	0.015166353	0.03526965	-0.04362401	0.04605407	0.0048002973	0.016579036	-0.040503312	-0.02739836	-0.038470604	-0.038740028	-0.018151142	0.040380243	-0.043804836	-0.037128985	-0.029870784	-0.04289776	0.004530765	-0.03362669	0.04597101	-0.009739507	-0.044678774	0.01845007	-0.0027145855	0.010793757	-0.004599858	-0.0005465746	-0.009478129	0.01763365	0.0069517717	0.043730173	-0.04984386
-0.0030905493	0.02717669	0.038467776	-0.04192891	0.015993979	-0.02379768	-0.048157442	-0.005388867	0.02166276	0.021172334	-0.041419018	-0.048726857	0.0439489	-0.01936934	0.015101459	0.031694237	0.043980572	0.013215486	-0.016943682	0.023250405	-0.022110213	-0.026788473	0.04943485	0.042705644	0.03609593	-0.0016588569	0.029679153	-0.0064366236	-0.030309761	0.030731928	-0.012344338	0.045137193	-0.007111214	-0.029487897	-0.020194257	-0.018435538	-0.04425446	-0.04786986	-0.04188577	0.006631624	0.008687615	-0.022013772	0.030769553	-0.02563182	-0.010504592	-0.04775715	-0.049657643	0.04256961	-0.033300877	0.00954311	-0.048090875	0.01715776	0.03557274	0.044657957	-0.002748847	-0.032599106	0.0017951019	-0.030803477	0.047601845	0.0111817345	-0.019208575	0.004228972	-0.043279756	-0.04570451
-0.019753123	0.03221638	0.035403993	-0.007323183	-0.0075867176	0.0027694479	0.015803818	-0.008471668	0.043015186	0.021308724	-0.0121977925	0.021454204	-0.04741087	-0.041400302	-0.014240406	-0.022045244	0.030696142	-0.037554037	0.0042585246	0.042199854	0.026672628	-0.040679537	-0.01468116	-0.0141024105	0.026193906	0.03436282	0.04314721	0.045284692	-0.0057925694	0.011418663	-0.048387516	-0.045548107	-0.030788947	-0.047486663	0.04883972	0.018847797	0.029315125	-0.048339497	-0.0035064816	0.048104715	0.008833278	0.041839514	-0.009220742	-0.0011530146	0.012300849	0.00082319975	-0.041022528	0.032742035	0.013806079	0.04616573	0.041429948	-0.04086859	-0.003433384	-0.044176366	0.046622563	0.04884476	-0.021098757	-0.016141258	0.035578478	0.022036526	-0.00850315	0.002123069	-0.006798327	-0.041136812
0.017732035	-0.046399355	0.016028527	-0.011318624	0.04289252	-0.0011982694	0.0042478815	-0.012264453	-0.02456292	-0.04066373	0.042152707	-0.015428245	0.012183309	0.00797236	-0.011699427	-0.022264123	0.027370427	-0.0017790087	-0.04813988	-0.046136487	-0.024892462	0.049671773	-0.046092298	-0.010321341	0.0058707	-0.0008720383	-0.008733224	-0.033581316	-0.030416667	-0.028842855	0.0016717091	-0.025343835	0.00560819	0.04047184	-0.016852211	-0.0475955	0.0065162666	0.015766654	0.031467084	0.02374259	-0.040653884	-0.044997122	-0.0051318295	0.009230483	-0.042761695	0.03865161	-0.035164524	-0.016422726	0.033602048	0.010272622	-0.041698944	0.023882855	-0.024115205	-0.015875496	-0.03005364	0.0007809028	-0.047477055	-0.0391675	0.049839165	0.048524085	-0.041074883	-0.011751533	-0.047035135	0.04694127
0.021618675	0.042762805	-0.009882711	0.046029184	0.04051045	0.00015841797	0.043975774	-0.04251163	0.019988243	-0.012451958	-0.015471816	0.01806425	0.007529676	0.037589703	0.02966142	-0.032436684	0.0041215047	0.03996638	-0.033101216	-0.016970515	-0.039164376	-0.044785954	0.01926947	-0.029256178	-0.011947177	0.04535036	-0.0412362	-0.02968849	-0.048415113	-0.04801711	-0.036548674	0.038782146	-0.001640223	0.026978288	0.04024956	-0.023749901	0.031832013	0.031680357	0.04970861	-0.004000593	0.029826488	0.037210535	-0.0400939	0.03382509	0.012855981	-0.0474008	0.012151312	0.014841642	-0.04477322	0.01763456	0.014233235	-0.024396122	-0.04360622	-0.04742234	-0.01909311	0.038718913	0.0067649856	-0.035076343	0.021741513	-0.0060059205	0.03062835	0.01823965	-0.04501163	-0.010969721
0.27305713	0.23325774	0.27065352	0.28166187	0.2681551	-0.27039215	-0.27222338	0.2866356	0.25365436	0.28803977	-0.27038193	0.25331393	-0.26427087	0.26106718	0.27984884	0.28006437	0.27232426	-0.2737683	0.28743243	-0.27521816	-0.25793794	-0.27540284	-0.26542896	0.25491574	-0.25982633	-0.26524207	-0.2861984	0.29043093	0.25752372	0.29633087	-0.21498162	-0.2778978	0.26480606	0.25822848	-0.28972307	0.25985244	-0.2891946	-0.30475873	-0.24029624	0.26333606	0.2431057	0.2893622	0.26667687	0.2940541	-0.2578023	-0.2994585	0.29077742	0.22247574	-0.25174883	0.22644052	0.24690738	0.29039043	-0.26294205	0.28067145	-0.2395729	-0.18934357	-0.27236047	0.29770944	0.24778679	0.25851724	-0.28943166	0.27887556	0.21737109	-0.2685103
0.021124687	0.014275048	0.0013529174	-0.04526924	-0.025282383	-0.015647568	-0.03848946	0.0020759106	0.005845487	-0.019484365	-0.013551928	-0.037242986	0.036734473	0.031612862	-0.03405197	-0.00010317564	0.03985994	0.029573534	0.030035164	0.0175923	0.016718592	-0.021960044	-0.020065857	0.010983478	0.043176655	-0.03198047	0.0063071474	0.0039670095	-0.03447155	-0.005267132	-0.038947187	-0.0024597421	-0.03288566	-0.03165839	-0.008430421	-0.0459118	0.025885765	-0.009506691	0.043930802	-0.04117938	0.018194627	-0.046759166	-0.027719308	0.0015644804	0.018251088	0.041394044	0.047193196	0.015447471	0.04799917	-0.022291077	0.015076224	-0.025890876	-0.025131656	-0.021207917	-0.03670187	-0.04059117	0.004660882	-0.019615328	-0.034870636	0.017647956	-0.045837678	-0.023302102	-0.037488602	-0.0039431453
0.0017777458	0.0047672763	0.00013985485	-0.013902247	0.022345912	-0.026997685	0.0017322302	0.016001035	0.035149526	0.020401571	0.021547604	-0.01692928	0.017025854	0.006051816	-0.043994214	-0.026034141	-0.01994667	0.043272164	-0.021988153	-0.01881503	0.030121949	-0.042631865	-0.022993386	-0.013512325	0.032464255	0.004755497	0.0485919	0.026288342	0.020942692	-0.018290937	0.0010376088	0.031943273	-0.022818923	-0.048944738	-0.017819546	-0.036420774	-0.0024925247	0.011427712	-0.029703606	-0.039189674	0.018330108	0.011992168	0.025170352	0.015284192	0.01091373	0.045296762	-0.020898724	0.0078138225	0.00742656	0.013982344	0.036381196	0.03284199	0.027323093	0.028954338	-0.042259254	-0.04548019	0.0261462	0.012641158	-0.03015473	0.038859878	0.028193507	-0.008205295	0.022695724	-0.044058215
0.022858147	0.017764036	0.03890684	-0.012645293	0.031264666	-0.022048462	0.031010237	0.015653443	-0.012850355	-0.019468773	-0.023805952	0.011277042	-0.042530622	0.013433073	-0.0014043339	0.0055086836	-0.027362777	0.021673512	0.043101702	-0.018483423	0.026640426	-0.02474531	-0.0109414235	0.015933823	0.042735208	-0.03125503	-0.038501896	-0.01257205	-0.021478975	-0.025049245	0.008779179	-0.047514737	-0.023252714	0.03305694	0.005669929	0.0112013705	-0.02826481	-0.02973621	-0.0106701255	0.0012303591	0.035918165	0.008875202	0.012252867	0.004557837	-0.027229344	0.049191523	-0.023438765	-0.030841803	0.0146453865	-0.04148549	0.03546324	-0.001362849	-0.011941671	0.014041368	-0.0023586154	0.031251792	-0.016444944	0.043533813	-0.030474925	-0.044313636	0.007865928	-0.03518907	-0.015577696	0.046905283
0.022523131	0.036318686	0.04381604	0.021629367	-0.048722327	-0.023035944	0.042708825	0.03848103	-0.02600813	0.023848902	-0.037373565	-0.0020029768	-0.0002652295	0.03214207	0.049231853	0.040068913	0.01713169	0.042023372	0.00609871	-0.027463365	-0.010119714	0.010047935	-0.010936927	0.03281137	0.0022035018	-0.011127986	-0.03167089	0.033017937	0.0059293024	0.019408058	-0.026636863	0.047384273	-0.042202033	-0.039877675	-0.03371756	0.01436111	-0.039416302	-0.032741427	0.015910868	-0.018710185	-0.035882987	-0.014707945	0.013416994	0.022235285	0.024951044	0.040142823	-0.022733832	-0.037521146	0.046188723	-0.0015292987	0.040147115	-0.028737117	-0.043510806	-0.01823797	0.002111543	0.009590864	-0.007427834	0.006465256	0.04401778	0.04106209	0.0022866018	-0.015689958	0.046563316	-0.034740962
0.0068997517	-0.030480837	0.019165132	0.007188022	0.030072916	0.02002022	0.047202554	0.0017179623	-0.031269886	-0.009483684	-0.033207737	0.037894737	-0.0005316511	-0.013588369	0.036743317	0.037878934	0.020992544	-0.041665755	0.03863517	0.046579722	-0.009001147	0.033181097	-0.024288332	0.02939229	-0.00888481	-0.007612191	0.007726658	0.0056989416	-0.044498514	-0.040820695	-0.04115515	-0.006407153	0.032035958	0.00333054	0.03250399	-0.01146717	-0.010042619	0.045349266	0.01111301	-0.004090786	-0.010624815	0.029254865	0.0065323003	0.04468448	-0.0073258057	-0.02297709	-0.03628503	0.009068549	-0.012852609	-0.0103312135	-0.04464612	-0.021008098	-0.028216744	0.040577207	-0.016881429	-0.03966997	-0.047512997	-0.048640598	-0.0012103207	-0.020101978	0.022816267	0.01651578	0.03922132	-0.0024410002
-0.047914363	-0.02557689	-0.026666237	-0.04050664	0.047357667	0.0072354563	-0.0042427406	-0.042972337	0.04430641	-0.043537654	-0.012732673	-0.044540025	-0.0058160536	-0.025324082	-0.03220196	0.03483018	0.008076824	-0.0010441318	-0.033690356	0.035454128	-0.019987095	-0.0014594793	0.045038607	0.027845647	-0.017172955	0.046544496	-0.010048054	-0.03167802	0.040189993	-0.0023641363	-0.044523954	-0.023249913	-0.00017125532	-0.044354524	0.035750594	0.043458674	-0.03978752	0.009376369	-0.030746102	0.025351036	0.017490353	0.008838821	0.02139188	0.026154723	0.04742186	-0.046289027	-0.009805717	-0.019790484	-0.031198133	0.020266715	0.026433755	0.02238467	0.04118624	-0.012690626	-0.020743215	-0.041293513	0.022262607	0.033563185	0.04982442	-0.02613697	-0.042394854	-0.00048396736	0.043152098	-0.009584904
0.047015373	-0.017701782	-0.040958226	0.017782953	-0.0157158	-0.0140066035	0.024688091	-0.029424822	-0.021384597	-0.047083724	-0.038832236	-0.019631041	-0.04807321	-0.040933944	0.011946607	0.020808522	-0.034083247	0.029232446	-0.028809417	-0.039215527	-0.04037106	-0.03484119	0.034339678	-0.006951522	0.047584984	0.01658671	0.015494894	0.0032726526	-0.012173392	0.03488579	0.015909862	0.034425903	-0.047112312	-0.022614181	-0.029955566	-0.012106717	0.03793161	-0.009871028	-0.047596086	-0.0059918873	-0.024674332	0.038573753	0.04429089	-0.008314669	-0.00638343	-0.0066201314	0.005993046	0.033657562	0.035748277	0.03725568	-0.024852753	-0.007985223	0.024962079	0.019774165	0.04835694	-0.014985681	0.0236344	-0.012461446	-0.041791894	0.019609045	-0.019957209	0.017862033	-0.045214176	-0.03718712
-0.006601382	0.02768438	0.011071503	-0.03852818	-0.034092426	0.009344496	-0.045339108	-0.01666044	0.04551455	0.047346268	0.04120158	-0.013705242	0.02953415	0.011845373	-0.0035595074	0.010894667	-0.020254612	0.018997077	0.019894186	-0.026190853	0.011004508	-0.04109949	-0.008573066	0.018126275	0.041953076	-0.043123152	0.0032963268	0.026266862	-0.02099712	0.036306772	-0.042885136	-0.018932581	-0.037083864	0.039800037	-0.031976715	-0.039976336	-0.022077585	-0.038922798	0.030256081	-0.001154162	0.018902007	-0.02214898	-0.03587265	0.03050926	0.022256467	0.03390569	-0.009648025	-0.01043731	0.04936317	-0.045398474	-0.026280154	0.022217896	-0.0101883635	0.03329918	0.039297786	-0.0042520985	0.03207561	-0.009813737	0.032307778	-0.049095895	-0.0460498	0.035102952	-0.036638368	-0.048020806
